44032	3
41219	4
44038	1
41735	2
38024	5
45704	38
34825	-1
25355	2
32527	114
48784	80
40212	4
45335	3
32536	144
16280	1
41373	105
45982	33
23202	3
42281	154
45481	12
42283	68
38061	1
46512	-1
40755	3
37560	12
48953	21
9150	9
46271	16
35519	1
46144	9
26433	16
45636	13
46404	11
41156	15
17862	-1
43078	1
48588	1
40412	-1
41565	101
24159	-1
33888	4
46049	17
41186	1
44644	9
30950	18
37736	1
43113	786
47465	1
49002	73
36332	-1
40172	-1
42094	-1
45039	39
35568	45
42099	93
35831	14
40951	-1
17531	1
33531	-1
42108	21
44157	1
